2019-02-01T09:10:26.376022Z chan=cowrie, saddr=3328327405, sport=44943, dport=23, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:07:51.988895Z chan=cowrie, saddr=1761093101, sport=42416, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:08:52.289392Z chan=cowrie, saddr=3328327405, sport=45627, dport=23, daddr=400901242, url=0, hash=asdasd
2019-02-01T09:08:52.264604Z chan=cowrie, saddr=3328327405, sport=49472, dport=23, daddr=1542536599, url=0, hash=asdasd
2019-02-01T09:07:50.788725Z chan=cowrie, saddr=1761093101, sport=50715, dport=23, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:07:19.204689Z chan=cowrie, saddr=92337221, sport=41433, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:10:26.150684Z chan=cowrie, saddr=3328327405, sport=39258, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-02-01T09:07:29.150344Z chan=cowrie, saddr=1360972810, sport=37137, dport=23, daddr=400901242, url=0, hash=asdasd
2019-02-01T09:08:51.759956Z chan=cowrie, saddr=3328327405, sport=40626, dport=23, daddr=3115180659, url=0, hash=asdasd
2019-02-01T09:08:52.024977Z chan=cowrie, saddr=3328327405, sport=44119, dport=23, daddr=520330100, url=0, hash=asdasd
2019-02-01T09:08:51.917381Z chan=cowrie, saddr=3328327405, sport=55699, dport=23, daddr=2584749374, url=0, hash=asdasd
2019-02-01T09:07:16.722597Z chan=cowrie, saddr=3732589091, sport=50846, dport=22, daddr=3221476730, url=0, hash=asdasd
2019-02-01T09:10:25.824575Z chan=cowrie, saddr=3328327405, sport=48329, dport=23, daddr=1388487729, url=0, hash=asdasd
2019-02-01T09:10:25.607809Z chan=cowrie, saddr=3328327405, sport=56658, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-02-01T09:08:51.644807Z chan=cowrie, saddr=3328327405, sport=57326, dport=23, daddr=400901242, url=0, hash=asdasd
2019-02-01T09:08:51.688102Z chan=cowrie, saddr=3328327405, sport=35435, dport=23, daddr=2548830536, url=0, hash=asdasd
2019-02-01T09:08:50.854505Z chan=cowrie, saddr=3328327405, sport=54178, dport=23, daddr=2584749374, url=0, hash=asdasd
2019-02-01T09:07:52.145826Z chan=cowrie, saddr=1055550404, sport=50516, dport=23, daddr=2440312837, url=0, hash=asdasd
2019-02-01T09:10:13.437277Z chan=cowrie, saddr=96229035, sport=41062, dport=22, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:07:11.747976Z chan=cowrie, saddr=96229171, sport=52864, dport=22, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:10:25.505953Z chan=cowrie, saddr=3328327405, sport=52879, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:10:25.218042Z chan=cowrie, saddr=3328327405, sport=42824, dport=23, daddr=1388487729, url=0, hash=asdasd
2019-02-01T09:10:25.819542Z chan=cowrie, saddr=3328327405, sport=55444, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:07:12.239777Z chan=cowrie, saddr=1963205450, sport=50013, dport=22, daddr=757120230, url=0, hash=asdasd
2019-02-01T09:09:10.856499Z chan=cowrie, saddr=3328327405, sport=49232, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T09:10:25.430628Z chan=cowrie, saddr=3328327405, sport=36878, dport=23, daddr=3259676145, url=0, hash=asdasd
2019-02-01T09:10:25.511107Z chan=cowrie, saddr=3328327405, sport=41318, dport=23, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:08:50.797708Z chan=cowrie, saddr=3328327405, sport=50672, dport=23, daddr=3413264704, url=0, hash=asdasd
2019-02-01T09:07:11.916865Z chan=cowrie, saddr=1844971879, sport=64384, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T09:07:13.357388Z chan=cowrie, saddr=3197754162, sport=55477, dport=22, daddr=3227779066, url=0, hash=asdasd
2019-02-01T09:10:24.825096Z chan=cowrie, saddr=3328327405, sport=43197, dport=23, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:07:25.965629Z chan=cowrie, saddr=3644655353, sport=45129, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-02-01T09:07:14.020961Z chan=cowrie, saddr=1779227996, sport=51154, dport=22, daddr=3221476730, url=0, hash=asdasd
2019-02-01T09:07:13.530026Z chan=cowrie, saddr=1578822148, sport=47316, dport=22, daddr=3221476730, url=0, hash=asdasd
2019-02-01T09:09:09.845344Z chan=cowrie, saddr=3328327405, sport=33673, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T09:07:11.556598Z chan=cowrie, saddr=1578822148, sport=39572, dport=22, daddr=1755119343, url=0, hash=asdasd
2019-02-01T09:08:50.856334Z chan=cowrie, saddr=3328327405, sport=43982, dport=23, daddr=520330100, url=0, hash=asdasd
2019-02-01T09:07:12.171585Z chan=cowrie, saddr=3748629459, sport=60552, dport=22, daddr=3007179046, url=0, hash=asdasd
2019-02-01T09:07:09.262740Z chan=cowrie, saddr=3716900985, sport=58711, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T09:10:24.483780Z chan=cowrie, saddr=3328327405, sport=46765, dport=23, daddr=763208724, url=0, hash=asdasd
2019-02-01T09:08:02.255549Z chan=cowrie, saddr=2388521477, sport=36340, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T09:07:10.918959Z chan=cowrie, saddr=1578822148, sport=39282, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:10:24.404869Z chan=cowrie, saddr=3328327405, sport=49814, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:10:24.405378Z chan=cowrie, saddr=3328327405, sport=52946, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-02-01T09:10:08.662334Z chan=cowrie, saddr=96229172, sport=30788, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T09:10:08.295675Z chan=cowrie, saddr=96229173, sport=41868, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:10:09.516743Z chan=cowrie, saddr=1844971878, sport=46333, dport=22, daddr=1805756753, url=0, hash=asdasd
2019-02-01T09:10:10.057932Z chan=cowrie, saddr=96229172, sport=57302, dport=22, daddr=1741490229, url=0, hash=asdasd
2019-02-01T09:07:44.697176Z chan=cowrie, saddr=3216576202, sport=41289, dport=23, daddr=3114203187, url=0, hash=asdasd
2019-02-01T09:07:44.690390Z chan=cowrie, saddr=3216576202, sport=41288, dport=23, daddr=3114203187, url=0, hash=asdasd
2019-02-01T09:09:07.560577Z chan=cowrie, saddr=1544887266, sport=45137, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:10:09.273989Z chan=cowrie, saddr=1844971878, sport=33605, dport=22, daddr=1755119343, url=0, hash=asdasd
2019-02-01T09:10:23.051350Z chan=cowrie, saddr=3328327405, sport=36403, dport=23, daddr=3109993930, url=0, hash=asdasd
2019-02-01T09:10:25.053080Z chan=cowrie, saddr=3328327405, sport=43894, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:08:56.272694Z chan=cowrie, saddr=3328327405, sport=42760, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:07:12.322527Z chan=cowrie, saddr=92337221, sport=41426, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:07:08.867181Z chan=cowrie, saddr=614209631, sport=52457, dport=22, daddr=3114203187, url=0, hash=asdasd
2019-02-01T09:10:24.305735Z chan=cowrie, saddr=3328327405, sport=57861, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:08:52.317407Z chan=cowrie, saddr=3328327405, sport=54280, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:08:50.320508Z chan=cowrie, saddr=3328327405, sport=57154, dport=23, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:10:24.221468Z chan=cowrie, saddr=3328327405, sport=33212, dport=23, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:10:24.225439Z chan=cowrie, saddr=3328327405, sport=49959, dport=23, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:07:22.019572Z chan=cowrie, saddr=3644655353, sport=53631, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:07:06.746908Z chan=cowrie, saddr=96229173, sport=61750, dport=22, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:10:06.703405Z chan=cowrie, saddr=96229059, sport=36521, dport=22, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:10:23.922417Z chan=cowrie, saddr=3328327405, sport=50528, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-02-01T09:07:09.231334Z chan=cowrie, saddr=1907409668, sport=51930, dport=22, daddr=3250564337, url=0, hash=asdasd
2019-02-01T09:08:56.268656Z chan=cowrie, saddr=3328327405, sport=39958, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:08:52.313893Z chan=cowrie, saddr=3328327405, sport=35093, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:07:05.624947Z chan=cowrie, saddr=1733908807, sport=62645, dport=22, daddr=3007179046, url=0, hash=asdasd
2019-02-01T09:08:50.217560Z chan=cowrie, saddr=3328327405, sport=59696, dport=23, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:10:24.050505Z chan=cowrie, saddr=3328327405, sport=50905, dport=23, daddr=3117093447, url=0, hash=asdasd
2019-02-01T09:07:35.442473Z chan=cowrie, saddr=3328327405, sport=59165, dport=23, daddr=3250564337, url=0, hash=asdasd
2019-02-01T09:10:23.973417Z chan=cowrie, saddr=3328327405, sport=38716, dport=23, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:08:50.045373Z chan=cowrie, saddr=3328327405, sport=60530, dport=23, daddr=1436507019, url=0, hash=asdasd
2019-02-01T09:07:19.081679Z chan=cowrie, saddr=1890169649, sport=47113, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:07:40.776119Z chan=cowrie, saddr=1903848446, sport=36793, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-02-01T09:10:23.811266Z chan=cowrie, saddr=3328327405, sport=49873, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-02-01T09:10:23.166155Z chan=cowrie, saddr=3328327405, sport=42945, dport=23, daddr=1729870152, url=0, hash=asdasd
2019-02-01T09:10:23.778237Z chan=cowrie, saddr=3328327405, sport=41250, dport=23, daddr=1388487729, url=0, hash=asdasd
2019-02-01T09:08:50.041101Z chan=cowrie, saddr=3328327405, sport=36776, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:10:23.086582Z chan=cowrie, saddr=3328327405, sport=39758, dport=23, daddr=1388487729, url=0, hash=asdasd
2019-02-01T09:08:49.997635Z chan=cowrie, saddr=3328327405, sport=39203, dport=23, daddr=3115180659, url=0, hash=asdasd
2019-02-01T09:08:05.036049Z chan=cowrie, saddr=2050396828, sport=42604, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:08:50.023397Z chan=cowrie, saddr=3328327405, sport=47132, dport=23, daddr=1334724124, url=0, hash=asdasd
2019-02-01T09:07:50.652167Z chan=cowrie, saddr=3328327405, sport=44132, dport=23, daddr=2953477440, url=0, hash=asdasd
2019-02-01T09:07:49.475740Z chan=cowrie, saddr=3328327405, sport=48561, dport=23, daddr=2953477440, url=0, hash=asdasd
2019-02-01T09:10:23.572673Z chan=cowrie, saddr=3328327405, sport=37608, dport=23, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:10:05.090696Z chan=cowrie, saddr=96229072, sport=46736, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:10:05.694624Z chan=cowrie, saddr=96229070, sport=36589, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T09:07:19.738975Z chan=cowrie, saddr=3644655353, sport=40869, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:07:05.835177Z chan=cowrie, saddr=96229169, sport=61414, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:07:03.850660Z chan=cowrie, saddr=96229169, sport=48718, dport=22, daddr=1348085522, url=0, hash=asdasd
2019-02-01T09:07:06.643410Z chan=cowrie, saddr=236086362, sport=59460, dport=22, daddr=3259491105, url=0, hash=asdasd
2019-02-01T09:07:05.750737Z chan=cowrie, saddr=908468543, sport=57722, dport=22, daddr=1755119343, url=0, hash=asdasd
2019-02-01T09:07:55.869719Z chan=cowrie, saddr=1055550404, sport=50194, dport=23, daddr=2440312837, url=0, hash=asdasd
2019-02-01T09:10:03.348898Z chan=cowrie, saddr=1844971878, sport=43204, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:08:49.512223Z chan=cowrie, saddr=3328327405, sport=36616, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T09:07:45.870694Z chan=cowrie, saddr=1055550404, sport=49762, dport=23, daddr=2440312837, url=0, hash=asdasd
2019-02-01T09:07:38.471172Z chan=cowrie, saddr=3216576202, sport=41262, dport=23, daddr=3114203187, url=0, hash=asdasd
2019-02-01T09:10:02.183901Z chan=cowrie, saddr=96229173, sport=57608, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T09:09:01.963754Z chan=cowrie, saddr=2050396828, sport=42701, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:08:03.843844Z chan=cowrie, saddr=2050396828, sport=42708, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:07:06.209004Z chan=cowrie, saddr=3271791409, sport=55232, dport=22, daddr=3115180659, url=0, hash=asdasd
2019-02-01T09:07:23.016019Z chan=cowrie, saddr=1439489756, sport=51693, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:07:23.013062Z chan=cowrie, saddr=1439489756, sport=51694, dport=23, daddr=762476265, url=0, hash=asdasd
2019-02-01T09:07:18.270737Z chan=cowrie, saddr=1592990952, sport=44657, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:08:48.919425Z chan=cowrie, saddr=3328327405, sport=44426, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:08:48.844130Z chan=cowrie, saddr=3328327405, sport=45391, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:08:48.846106Z chan=cowrie, saddr=3328327405, sport=33497, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:08:48.834031Z chan=cowrie, saddr=3328327405, sport=51782, dport=23, daddr=3119139111, url=0, hash=asdasd
2019-02-01T09:10:03.669322Z chan=cowrie, saddr=96229028, sport=58535, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:07:06.664500Z chan=cowrie, saddr=92337221, sport=41418, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:08:04.849711Z chan=cowrie, saddr=1318136365, sport=42263, dport=23, daddr=1436507019, url=0, hash=asdasd
2019-02-01T09:07:15.799569Z chan=cowrie, saddr=3644655353, sport=59191, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:07:00.801920Z chan=cowrie, saddr=1844971881, sport=56574, dport=22, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:10:01.913153Z chan=cowrie, saddr=1844971877, sport=55877, dport=22, daddr=763208724, url=0, hash=asdasd
2019-02-01T09:07:19.614988Z chan=cowrie, saddr=3109898511, sport=60560, dport=23, daddr=3109926901, url=0, hash=asdasd
2019-02-01T09:06:59.747157Z chan=cowrie, saddr=3565259490, sport=43612, dport=22, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:07:01.022829Z chan=cowrie, saddr=2335904956, sport=44838, dport=22, daddr=3250564337, url=0, hash=asdasd
2019-02-01T09:06:59.179816Z chan=cowrie, saddr=3565259490, sport=51150, dport=22, daddr=2988517694, url=0, hash=asdasd
2019-02-01T09:09:59.040032Z chan=cowrie, saddr=96229062, sport=58595, dport=22, daddr=3117093447, url=0, hash=asdasd
2019-02-01T09:10:00.442692Z chan=cowrie, saddr=1844971877, sport=55863, dport=22, daddr=763208724, url=0, hash=asdasd
2019-02-01T09:10:00.538146Z chan=cowrie, saddr=96229034, sport=54822, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:10:00.147312Z chan=cowrie, saddr=96229031, sport=35920, dport=22, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:09:58.195461Z chan=cowrie, saddr=96229062, sport=60117, dport=22, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:07:00.854615Z chan=cowrie, saddr=613955202, sport=38030, dport=22, daddr=3259247755, url=0, hash=asdasd
2019-02-01T09:09:59.858021Z chan=cowrie, saddr=96229029, sport=45984, dport=22, daddr=2692218288, url=0, hash=asdasd
2019-02-01T09:09:57.863464Z chan=cowrie, saddr=96229062, sport=46429, dport=22, daddr=1442759242, url=0, hash=asdasd
2019-02-01T09:10:00.369680Z chan=cowrie, saddr=96229062, sport=39841, dport=22, daddr=1741490229, url=0, hash=asdasd
2019-02-01T09:09:58.303813Z chan=cowrie, saddr=96229059, sport=41248, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T09:07:12.645128Z chan=cowrie, saddr=3644655353, sport=36966, dport=23, daddr=1558138911, url=0, hash=asdasd
2019-02-01T09:09:57.622265Z chan=cowrie, saddr=1844971878, sport=52418, dport=22, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:06:58.398634Z chan=cowrie, saddr=1844971881, sport=39478, dport=22, daddr=3235049349, url=0, hash=asdasd
2019-02-01T09:07:03.962148Z chan=cowrie, saddr=1761093101, sport=52196, dport=23, daddr=3225941109, url=0, hash=asdasd
2019-02-01T09:09:56.590153Z chan=cowrie, saddr=1844971877, sport=37966, dport=22, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:07:00.263576Z chan=cowrie, saddr=92337221, sport=41413, dport=23, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:06:55.436179Z chan=cowrie, saddr=96229172, sport=64420, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T09:07:41.893793Z chan=cowrie, saddr=1294624115, sport=40354, dport=23, daddr=3115805500, url=0, hash=asdasd
2019-02-01T09:07:10.704940Z chan=cowrie, saddr=3644655353, sport=58000, dport=23, daddr=1741161782, url=0, hash=asdasd
2019-02-01T09:09:56.887279Z chan=cowrie, saddr=1844971877, sport=59820, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:07:30.019093Z chan=cowrie, saddr=1844630600, sport=32869, dport=23, daddr=3109926901, url=0, hash=asdasd
2019-02-01T09:08:17.003385Z chan=cowrie, saddr=2388521477, sport=33088, dport=23, daddr=3584661408, url=0, hash=asdasd
2019-02-01T09:06:56.063877Z chan=cowrie, saddr=1760360754, sport=34546, dport=22, daddr=3272356540, url=0, hash=asdasd
2019-02-01T09:09:54.878677Z chan=cowrie, saddr=96229072, sport=58200, dport=22, daddr=400901243, url=0, hash=asdasd
2019-02-01T09:07:12.910474Z chan=cowrie, saddr=3202814795, sport=47120, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:09:53.498184Z chan=cowrie, saddr=96229034, sport=57319, dport=22, daddr=3250564337, url=0, hash=asdasd
2019-02-01T09:09:54.710513Z chan=cowrie, saddr=1844971877, sport=59695, dport=22, daddr=3235049349, url=0, hash=asdasd
2019-02-01T09:08:52.508338Z chan=cowrie, saddr=3328327405, sport=45325, dport=23, daddr=1334724124, url=0, hash=asdasd
2019-02-01T09:08:52.787240Z chan=cowrie, saddr=3328327405, sport=49859, dport=23, daddr=757317171, url=0, hash=asdasd
2019-02-01T09:09:52.923072Z chan=cowrie, saddr=1844971878, sport=52427, dport=22, daddr=2988517911, url=0, hash=asdasd
2019-02-01T09:08:52.394024Z chan=cowrie, saddr=3328327405, sport=34425, dport=23, daddr=520330030, url=0, hash=asdasd
2019-02-01T09:07:31.299102Z chan=cowrie, saddr=3328327405, sport=40786, dport=23, daddr=3282664829, url=0, hash=asdasd
2019-02-01T09:06:52.627603Z chan=cowrie, saddr=96229169, sport=59294, dport=22, daddr=2667565868, url=0, hash=asdasd
2019-02-01T09:07:12.997944Z chan=cowrie, saddr=1360972810, sport=37124, dport=23, daddr=400901242, url=0, hash=asdasd
2019-02-01T09:09:52.467935Z chan=cowrie, saddr=1844971878, sport=54069, dport=22, daddr=531388725, url=0, hash=asdasd
2019-02-01T09:06:52.206976Z chan=cowrie, saddr=96229173, sport=55960, dport=22, daddr=3259676145, url=0, hash=asdasd
2019-02-01T09:06:53.157542Z chan=cowrie, saddr=2673436915, sport=38807, dport=22, daddr=2548833908, url=0, hash=asdasd
2019-02-01T09:09:53.063638Z chan=cowrie, saddr=96229080, sport=50872, dport=22, daddr=2429174864, url=0, hash=asdasd
2019-02-01T09:09:51.301534Z chan=cowrie, saddr=1844971877, sport=60201, dport=22, daddr=1815968760, url=0, hash=asdasd
2019-02-01T09:06:52.493819Z chan=cowrie, saddr=1379317744, sport=44918, dport=22, daddr=3259247755, url=0, hash=asdasd
2019-02-01T09:07:04.446938Z chan=cowrie, saddr=1890169649, sport=47103, dport=23, daddr=3259243132, url=0, hash=asdasd
2019-02-01T09:07:05.435356Z chan=cowrie, saddr=3644655353, sport=45574, dport=23, daddr=3259247755, url=0, hash=asdasd
2019-02-01T09:09:50.294636Z chan=cowrie, saddr=1844971878, sport=34597, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T09:08:49.843540Z chan=cowrie, saddr=3328327405, sport=41416, dport=23, daddr=3115180659, url=0, hash=asdasd
2019-02-01T09:09:50.148905Z chan=cowrie, saddr=1844971877, sport=46305, dport=22, daddr=839349432, url=0, hash=asdasd
2019-02-01T09:06:49.621057Z chan=cowrie, saddr=1733908807, sport=59103, dport=22, daddr=3007179046, url=0, hash=asdasd
2019-02-01T09:06:53.350537Z chan=cowrie, saddr=620423745, sport=16505, dport=22, daddr=3259247755, url=0, hash=asdasd
