2019-01-07T14:26:10.663425Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:47.821482Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:49.867621Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:20.937378Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:19.103859Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:26:10.425260Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:10.196555Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:10.187356Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:27:13.036113Z chan=cowrie, saddr=6, sport=2, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:10.137882Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:10.014161Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:43.143338Z chan=cowrie, saddr=1, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:19.581299Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:19.280738Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:26:09.854608Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:26:09.825037Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=6, url=0, hash=asdasd
2019-01-07T14:24:27.051283Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:10.045460Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:18.243711Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:11.612930Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:09.690801Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:47.195883Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:10.087758Z chan=cowrie, saddr=6, sport=4, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:17.002236Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:09.625871Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:27.628032Z chan=cowrie, saddr=0, sport=9, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:24:18.662641Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:24:17.061264Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:27:08.796471Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:08.757931Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:26:08.269578Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:09.197472Z chan=cowrie, saddr=6, sport=6, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:40.807848Z chan=cowrie, saddr=1, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:13.266274Z chan=cowrie, saddr=5, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:16.725060Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:28.798282Z chan=cowrie, saddr=3, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:11.334949Z chan=cowrie, saddr=6, sport=1, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:11.332977Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:14.652828Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:07.153433Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:47.796522Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:47.804702Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:27:07.781360Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:16.585079Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:14.328723Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:18.610037Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:44.538356Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:06.814227Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:07.344729Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:47.479530Z chan=cowrie, saddr=7, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:06.780715Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:27:06.786290Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:26.177377Z chan=cowrie, saddr=2, sport=0, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:24:22.654325Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:20.008025Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:22.951511Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:20.033093Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:22.422153Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.127339Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:26:06.064439Z chan=cowrie, saddr=5, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:08.152685Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:26:05.852063Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:15.240726Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:15.442199Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:26:05.599055Z chan=cowrie, saddr=4, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:05.593480Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:05.560453Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:15.420144Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:24:26.237463Z chan=cowrie, saddr=3, sport=5, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:26:05.398781Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:12.556177Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:27:05.509631Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:42.674634Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:45.769108Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:26:05.261393Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.910683Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.909547Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:07.908491Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:26:05.255963Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:11.020638Z chan=cowrie, saddr=7, sport=6, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:42.228494Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:05.670180Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:10.980124Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:42.360676Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:12.097836Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:26:04.305210Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:04.296478Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:04.280708Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:27:04.586977Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:06.119950Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:27:05.717367Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:25.863725Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:23.818711Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:24.322997Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:25.835876Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.949743Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:25.807815Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.948543Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:27:10.858661Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:21.485738Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:23.854323Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.947380Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.946350Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.944325Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.945334Z chan=cowrie, saddr=9, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:21.961112Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.943265Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:12.732862Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:13.380677Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:27:06.114316Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:13.272631Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:04.865295Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=3, url=0, hash=asdasd
2019-01-07T14:27:05.671772Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:27:03.391949Z chan=cowrie, saddr=6, sport=4, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:02.658962Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:02.650511Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:02.637277Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:02.992138Z chan=cowrie, saddr=6, sport=3, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:26:03.377087Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:12.244668Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:38.755909Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:38.742799Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:09.562505Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:07.142522Z chan=cowrie, saddr=2, sport=0, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:27:03.720943Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:27:02.647296Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:10.208475Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:12.598498Z chan=cowrie, saddr=5, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:39.917033Z chan=cowrie, saddr=6, sport=5, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:27:03.571063Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:27:01.809656Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:37.400405Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:01.739983Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:10.105971Z chan=cowrie, saddr=9, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:10.190321Z chan=cowrie, saddr=9, sport=4, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:09.858856Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:08.292366Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:07.788440Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:02.486224Z chan=cowrie, saddr=6, sport=5, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:00.892364Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:00.886426Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:53.522710Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:00.878298Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:36.989612Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=3, url=0, hash=asdasd
2019-01-07T14:27:01.163761Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:18.178515Z chan=cowrie, saddr=7, sport=5, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:00.837089Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=0, url=0, hash=asdasd
2019-01-07T14:26:00.301087Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:12.062988Z chan=cowrie, saddr=4, sport=9, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:36.704167Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:01.472364Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:04.967955Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:10.178979Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:26:00.096257Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:00.087230Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:07.731493Z chan=cowrie, saddr=9, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:07.832947Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:20.341385Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:59.954901Z chan=cowrie, saddr=5, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:59.911259Z chan=cowrie, saddr=9, sport=0, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:10.337514Z chan=cowrie, saddr=5, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:10.086427Z chan=cowrie, saddr=5, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:27:00.306614Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:59.701492Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:34.346835Z chan=cowrie, saddr=3, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:27:00.064163Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:59.892178Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:27:02.023667Z chan=cowrie, saddr=0, sport=2, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:59.891123Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:23:59.889969Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:24:02.136216Z chan=cowrie, saddr=0, sport=4, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:45.852082Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:15.309261Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:35.500029Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:59.058982Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:59.365970Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:34.470292Z chan=cowrie, saddr=8, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:58.748498Z chan=cowrie, saddr=5, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:26:06.866133Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:25:58.671761Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:58.659646Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:58.625038Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:06.728748Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:27:00.061411Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=3, url=0, hash=asdasd
2019-01-07T14:26:59.886028Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:25:58.345185Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:58.118056Z chan=cowrie, saddr=4, sport=5, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:25:58.108553Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:35.570994Z chan=cowrie, saddr=8, sport=5, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:22.900489Z chan=cowrie, saddr=9, sport=0, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:57.833011Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:57.762590Z chan=cowrie, saddr=5, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:06.909857Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=7, url=0, hash=asdasd
2019-01-07T14:25:57.407912Z chan=cowrie, saddr=4, sport=6, dport=0, daddr=1, url=0, hash=asdasd
2019-01-07T14:24:03.941990Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:03.870891Z chan=cowrie, saddr=9, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:30.104991Z chan=cowrie, saddr=1, sport=1, dport=0, daddr=9, url=0, hash=asdasd
2019-01-07T14:24:04.482405Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:56.951128Z chan=cowrie, saddr=4, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:57.313177Z chan=cowrie, saddr=0, sport=0, dport=1, daddr=6, url=0, hash=asdasd
2019-01-07T14:24:17.905249Z chan=cowrie, saddr=7, sport=7, dport=0, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:43.136352Z chan=cowrie, saddr=9, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:02.289445Z chan=cowrie, saddr=4, sport=1, dport=0, daddr=0, url=0, hash=asdasd
2019-01-07T14:26:58.573367Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:56.462960Z chan=cowrie, saddr=8, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:56.452501Z chan=cowrie, saddr=8, sport=7, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:56.426394Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:24:04.114756Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:26:56.672149Z chan=cowrie, saddr=0, sport=9, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:23:58.984721Z chan=cowrie, saddr=0, sport=5, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:26:56.856417Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=9, url=0, hash=asdasd
2019-01-07T14:26:56.682045Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:26:56.655905Z chan=cowrie, saddr=0, sport=1, dport=1, daddr=8, url=0, hash=asdasd
2019-01-07T14:26:58.155857Z chan=cowrie, saddr=0, sport=7, dport=1, daddr=2, url=0, hash=asdasd
2019-01-07T14:24:29.865469Z chan=cowrie, saddr=0, sport=4, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:55.696854Z chan=cowrie, saddr=4, sport=0, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:23:57.556259Z chan=cowrie, saddr=9, sport=4, dport=1, daddr=1, url=0, hash=asdasd
2019-01-07T14:26:57.387808Z chan=cowrie, saddr=0, sport=6, dport=1, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:32.384705Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=4, url=0, hash=asdasd
2019-01-07T14:25:55.209363Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:55.206240Z chan=cowrie, saddr=4, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:55.219140Z chan=cowrie, saddr=8, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:25:55.197520Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:55.206336Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:25:55.212488Z chan=cowrie, saddr=8, sport=2, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:28.042954Z chan=cowrie, saddr=7, sport=0, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:25:55.200618Z chan=cowrie, saddr=5, sport=0, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:27.920566Z chan=cowrie, saddr=1, sport=4, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:24:43.130696Z chan=cowrie, saddr=9, sport=6, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:23:55.210940Z chan=cowrie, saddr=8, sport=1, dport=0, daddr=5, url=0, hash=asdasd
2019-01-07T14:24:38.391128Z chan=cowrie, saddr=9, sport=2, dport=0, daddr=8, url=0, hash=asdasd
2019-01-07T14:23:55.209831Z chan=cowrie, saddr=8, sport=9, dport=0, daddr=5, url=0, hash=asdasd
